540	5638
540	2500
540	4862
541	583
542	1455
542	4050
542	5993
542	1504
543	3702
543	2508
543	4534
543	2510
544	6710
544	4748
544	3062
545	1999
545	3130
545	5638
545	2154
545	5523
545	2811
545	4321
546	4500
546	6996
546	6008
546	4654
546	3896
546	6058
546	4117
546	4121
546	4016
546	4619
546	3635
546	3805
546	1707
546	6012
546	3996
546	6214
546	4491
547	6551
547	2064
547	4200
547	4360
547	4579
548	4334
548	4634
548	1633
548	5463
548	1732
548	2390
548	5462
548	16260
548	530
549	9618
549	9721
549	9432
549	999
549	8798
550	9905
551	3982
552	341
552	796
553	7060
553	706
553	6365
553	128
553	6185
553	1590
553	6101
553	214
553	4943
553	4385
554	8692
554	904
555	1804
555	4569
555	5465
555	4628
555	4192
555	6784
555	325
555	3793
555	3745
555	6857
555	2207
555	16126
556	16866
556	1038
556	6313
556	6314
556	4655
556	1542
556	1249
556	17256
557	410
557	302
558	6556
558	3053
558	6669
559	211
559	4183
559	16249
559	6515
559	337
559	146
560	7663
560	913
560	5048
560	1018
560	886
560	789
560	14939
560	984
560	17676
560	758
560	7465
560	1051
560	1061
561	10924
561	841
561	9768
561	12763
561	934
561	11198
561	399
561	11357
561	7971
561	10763
561	9369
561	11364
562	16179
563	11041
563	9661
563	11114
563	8977
563	191
563	16739
563	9637
564	3204
564	6243
564	7380
564	3854
564	5387
564	6244
564	7746
564	2402
564	329
564	4780
564	4579
565	609
565	10983
565	16246
566	4304
566	5734
566	1855
566	83
566	3870
566	4082
567	5582
567	2452
567	2289
567	3621
567	2080
567	6755
567	1468
567	4678
567	2139
567	568
567	2562
568	5582
568	2452
568	2289
568	770
568	3621
568	2080
568	567
568	6755
568	1468
568	1832
569	3751
569	4319
569	4168
569	2516
569	7015
569	3016
569	4719
569	6265
570	706
570	6185
570	6889
570	4943
570	6644
570	4163
571	4105
571	5588
571	7148
571	6036
572	4634
572	3607
572	4257
572	4253
572	6198
572	4354
572	2067
572	4466
573	3201
573	2817
573	3259
573	3928
573	2770
574	6532
574	16147
574	5983
574	6212
574	1529
574	7759
574	6599
574	4588
574	16374
574	4969
574	6149
574	5806
574	7009
574	6826
574	849
575	6948
575	14459
576	4216
577	2027
577	3786
577	3787
577	2476
577	1977
578	3735
579	42
579	445
579	16416
580	342
580	10598
580	17342
580	11003
580	11256
580	11364
581	6809
581	4194
581	3742
581	4755
581	6275
582	52
582	5218
583	8162
583	1808
583	6113
583	106
583	541
584	10598
584	11083
584	13660
584	11137
585	11048
585	704
585	10598
585	11003
585	11364
585	127
586	2805
586	6853
586	2049
586	4251
586	4200
587	3751
587	6813
587	4931
587	2213
587	4601
587	14052
587	14355
588	14806
588	14845
589	881
589	1140
589	16246
589	1116
589	16461
589	7568
589	909
589	9424
589	7562
589	12705
589	17099
589	7621
589	796
590	6281
590	5956
590	361
591	7399
591	388
591	4934
591	4598
591	5286
591	3200
591	2049
591	6848
591	1798
591	5270
591	16379
591	4200
591	2396
591	5320
591	431
591	5315
591	5578
591	3199
592	5907
592	4836
592	4835
592	3866
592	3900
592	5926
593	6973
593	2463
593	649
593	3952
593	3460
593	7047
593	4255
594	4654
594	594
594	6123
595	3639
596	826
596	609
596	4260
596	341
596	7613
596	1345
596	1130
596	6073
597	15805
597	11001
597	10598
597	16490
597	11003
597	44
598	16450
599	306
599	4139
600	7067
600	8089
600	16317
600	16656
601	3751
601	4701
601	7193
601	4719
601	7405
601	2536
601	13235
601	4690
601	5811
601	5264
601	4355
601	6887
601	1629
601	860
601	7015
601	4316
601	7045
601	3650
601	736
601	1686
602	16350
602	10598
603	16932
603	314
603	5465
603	4628
603	189
603	6124
603	3639
603	325
603	16782
604	706
604	3868
604	372
605	5982
605	1804
605	4634
605	3685
605	5967
605	5463
605	4880
605	4787
605	514
605	2428
605	5462
606	4047
606	2049
606	1798
606	660
606	4219
606	648
606	4354
606	3458
606	14538
607	6132
607	3832
607	4078
607	3744
607	4058
607	1863
608	1286
609	224
609	526
609	1104
609	984
609	17676
609	1065
609	565
609	17040
609	5833
609	7671
609	8284
609	596
610	3751
610	6805
610	1202
610	4589
610	4637
610	2058
610	3796
610	3795
610	2429
610	6173
610	4083
610	6465
611	1870
611	6175
611	6330
611	6331
611	4427
611	3229
612	2062
612	6676
613	17587
613	194
613	13167
614	3813
615	16162
615	16988
616	526
616	539
616	17040
617	5465
618	14461
618	14355
619	2965
619	6907
619	1217
619	4058
619	4645
619	6908
620	4805
620	4882
620	4771
620	5504
621	6576
622	16552
622	11005
622	16284
622	3846
622	16150
623	7474
623	16298
623	3932
623	6379
623	6042
623	6712
623	4216
624	12739
624	16005
624	12368
624	9864
624	12172
624	9631
624	14458
625	4941
625	6451
626	16267
626	902
626	16603
626	16356
626	17662
626	6021
626	149
626	16190
626	16696
627	628
628	627
628	1143
629	9196
629	7543
630	3718
630	6299
631	17297
631	17423
631	9930
631	11364
631	16520
632	4251
632	268
632	2194
633	5803
633	5937
633	5539
633	5919
634	7573
634	946
634	5879
634	16098
635	2026
635	5803
635	5937
635	5539
635	5919
636	3636
636	637
636	3659
636	5745
637	3636
637	636
637	3595
637	16097
638	4656
639	3751
639	4500
639	3747
639	3868
639	3397
639	4148
639	6688
639	1786
639	1908
639	4051
639	6242
639	4811
639	3805
639	5606
639	4601
639	4002
639	3608
639	3646
639	6509
639	6944
639	4410
639	3127
640	1952
641	684
641	8917
641	16724
642	684
643	3769
644	3786
644	2027
644	5937
644	2810
645	4836
645	4835
646	818
646	2792
646	1245
646	6497
646	1127
646	1443
646	4667
646	6978
646	906
646	7400
646	6036
646	3920
647	6946
647	3993
647	2275
647	5912
647	4171
647	4078
647	4592
647	4421
648	3685
648	3016
648	4719
648	4354
648	606
649	6973
649	6681
649	5760
649	4575
649	593
649	5866
649	3952
649	3725
649	4049
649	1503
649	2463
649	4455
649	3968
649	4642
649	5659
650	5811
651	6326
651	171
651	3689
651	4719
651	3016
651	414
651	1998
651	1307
651	6260
652	11048
652	74
652	10629
652	11118
652	11824
652	9186
652	16666
652	127
653	5700
653	6980
653	2000
653	4319
653	5811
653	3781
653	4051
654	6953
654	6872
655	6074
656	1499
656	5465
656	4111
656	6248
656	4578
657	4771
658	815
658	6034
659	5932
659	3092
659	3233
659	6503
659	6540
660	4500
660	16434
660	2839
660	3868
660	6006
660	4148
660	5483
660	6058
660	4934
660	2865
660	962
660	3532
660	4280
660	4140
660	5743
660	6897
660	4811
660	6376
660	4393
660	4200
660	2965
660	6509
660	2788
660	6200
660	3997
660	3373
660	606
660	719
660	7050
660	4853
660	5496
660	7899
660	6688
660	262
660	6195
660	4785
660	2049
660	4219
660	2396
660	3955
660	6012
660	4176
660	2067
660	4466
661	6289
661	13636
661	4854
662	5875
662	2442
662	6402
662	4881
662	1593
662	3666
662	5723
662	6181
662	2969
662	6803
662	2847
662	4827
662	1512
662	5562
663	9168
664	5608
664	6530
664	373
664	4260
664	4916
664	1218
664	190
664	6073
664	403
665	3751
665	6813
665	3387
665	458
665	4063
665	4064
665	4049
665	6265
665	134
665	4690
665	6805
665	2050
665	4608
665	2516
666	16350
666	7642
666	11083
666	17043
667	10783
668	1478
668	3712
668	2453
669	10783
669	13138
670	16586
670	10598
670	11004
670	16767
670	11099
671	5465
671	5429
671	16503
671	7011
671	3639
671	17187
672	4619
672	3243
672	6006
672	2808
672	6502
672	6105
672	3051
672	6214
672	4224
673	5465
673	16354
673	15734
673	17020
673	16538
673	1315
674	1804
674	4569
674	5967
674	493
674	676
674	325
674	1566
674	15679
674	2076
674	16300
675	17037
675	5465
675	16701
675	249
676	1804
676	16967
676	493
676	6784
676	12761
676	674
676	16439
676	16532
676	4927
676	513
676	1566
676	16300
676	2076
677	10616
677	10598
677	11364
678	6830
678	17260
678	5840
679	12695
680	527
680	11379
680	12584
680	10598
680	11004
680	12695
680	414
680	16424
681	4627
681	6185
681	1473
681	4943
681	4124
681	5723
681	3672
681	1674
681	5621
681	3742
681	4163
681	2550
681	3937
682	8770
682	11106
682	14195
682	17026
682	1110
682	16332
682	16635
682	16116
682	8680
682	16713
682	16145
682	16821
682	11868
682	828
682	11559
682	532
683	6326
683	3692
683	4701
683	3016
683	4719
683	1844
683	3688
683	5336
683	16260
683	805
684	17702
684	7483
684	1027
684	755
684	7548
684	414
684	17676
684	15506
684	7418
684	1007
684	1116
684	887
684	1005
684	7671
684	1086
684	7649
684	7638
684	642
684	641
684	7413
684	7633
684	16587
684	435
684	78
684	792
684	907
685	9844
686	8941
686	10598
686	8940
686	8797
686	9907
686	9873
687	2525
687	16340
687	4931
687	17085
687	16555
687	828
687	3639
687	16522
687	16919
687	16541
687	395
687	5945
688	10598
688	11005
688	79
688	854
688	3846
689	1804
689	4859
689	16614
689	16002
689	15976
689	6951
689	4908
689	1878
689	3745
689	1566
689	3758
689	2342
690	216
691	1838
691	5465
691	16002
691	7817
691	4442
691	4607
691	6927
692	172
692	694
693	10271
693	16016
693	11116
693	194
694	19
694	6546
694	3903
694	4080
694	2046
694	3902
694	6385
694	2490
694	6820
694	4658
694	4305
694	469
694	692
694	1961
695	6349
695	1208
696	5811
696	7015
696	5518
696	4271
696	1889
697	9460
697	9429
697	9575
697	8331
697	11088
698	156
698	5811
698	6326
698	4701
698	7015
698	5441
698	7757
699	4611
699	3806
699	3897
699	3925
699	16559
700	1804
700	16602
700	16911
700	15709
700	15660
700	3148
700	15743
700	16180
700	16320
700	2342
701	16602
701	16605
701	15667
701	4192
701	15785
701	17106
701	1414
702	9799
702	9194
702	9470
702	7700
702	928
702	1049
703	16288
703	16454
703	455
703	16671
703	3063
703	3
703	16016
703	16731
703	9024
703	832
704	11048
704	708
704	11003
704	585
704	9938
705	236
706	1589
706	6977
706	2851
706	732
706	6667
706	379
706	5723
706	2806
706	2807
706	6791
706	4586
706	3793
706	6945
706	6216
706	604
706	3964
706	6417
706	5916
706	4943
706	4680
706	1935
706	5959
706	3200
706	570
706	7178
706	5621
706	553
706	4572
706	4166
707	1899
707	710
707	770
707	6349
707	4761
708	704
708	11239
708	7585
708	307
708	79
708	3846
709	7457
709	15773
709	10001
710	2350
710	4628
710	707
710	771
710	3639
710	6574
710	4548
711	6
711	16107
711	401
712	48
712	400
712	16568
712	185
713	5797
714	8586
714	16682
714	16302
714	15648
715	3922
715	5797
716	3673
716	1626
716	4399
716	4705
716	6196
716	271
716	5675
717	7490
717	8746
717	801
718	6758
718	5565
718	4937
718	2485
718	3988
718	2238
718	4749
718	6697
718	1889
719	4853
719	4500
719	5412
719	5483
719	4934
719	4280
719	2049
719	4619
719	660
719	4219
719	2396
719	3415
719	3458
719	2067
720	3751
720	2213
720	5392
720	3898
720	221
720	5883
720	7628
721	1069
721	4634
721	2336
721	16060
721	4942
721	14934
721	4086
721	16259
721	5462
721	7115
721	7080
721	16260
721	2545
721	4334
721	4856
722	6
723	4197
723	4353
723	729
723	197
723	4478
723	12426
724	5973
724	1475
724	6676
724	5207
724	1858
724	4343
724	360
724	6652
724	6724
724	2057
724	2121
724	2516
724	5369
725	6243
725	6268
725	5387
725	1711
725	5348
725	7042
725	5444
726	785
726	108
727	198
728	1595
729	4197
729	2074
729	723
729	5523
729	3890
730	11197
730	10271
730	11144
730	17615
730	11116
730	11652
730	16223
730	11246
731	5427
731	1503
731	2064
731	2474
731	5718
731	268
731	3880
731	6454
732	706
732	6016
732	6379
732	3468
732	6380
732	4371
732	4146
733	6379
733	5019
733	4886
734	858
734	8939
734	15
734	1080
734	948
734	1043
734	14981
735	6036
736	2138
736	601
736	4355
736	6887
736	860
736	2536
737	1808
737	1863
737	5627
737	4050
738	3740
738	6407
739	10629
739	397
740	16246
741	4339
741	6281
741	6283
741	1813
741	4847
741	2391
741	3928
741	2770
742	993
742	992
743	2454
743	2327
744	15778
745	15992
745	15977
745	5010
745	2207
746	1151
746	63
746	929
746	7874
747	6811
747	3721
747	6791
747	274
748	5367
748	15721
749	16028
749	16231
749	7491
749	16246
749	1116
749	7420
749	7514
749	16552
749	7532
749	8575
749	8779
749	7562
749	17546
749	16019
749	7465
750	6839
750	1886
750	5647
750	3008
750	3758
750	5497
750	3010
751	1094
751	4569
751	5465
751	3639
751	17676
751	1830
751	3794
751	3745
751	1119
751	1061
751	16600
752	4936
752	4866
752	2526
753	2095
753	3755
754	6365
754	5465
754	16491
754	5865
754	3942
754	3745
754	3756
754	3881
754	4216
754	2934
755	7532
755	684
755	1036
755	938
756	3806
756	188
756	4795
756	4930
756	4155
756	7536
756	4321
756	4862
756	6464
756	6036
757	17702
757	16342
757	7646
757	8556
757	16356
757	16181
757	429
757	16449
757	15598
757	16568
757	12871
758	913
758	1
758	1036
758	509
758	560
758	371
758	507
758	982
759	16568
760	5465
760	16460
760	16065
760	16704
760	3639
760	1830
760	3794
760	16057
760	16528
760	1943
761	6286
761	1210
762	4105
762	15787
762	6515
762	5541
762	1803
762	16656
763	1838
763	2455
763	1905
763	6022
763	4607
764	2254
764	4236
764	4104
764	767
764	3937
765	15645
765	15616
766	267
766	4251
766	1333
766	4213
766	3638
766	2965
767	764
767	2254
767	2923
767	4200
767	338
767	4110
768	2132
768	2037
768	1430
768	16491
768	6051
768	15641
768	11302
769	7460
769	7534
769	10767
770	1804
770	707
770	4628
770	771
770	3639
770	325
770	568
771	2350
771	710
771	770
771	6574
771	4548
772	4563
772	3933
772	4654
772	1855
772	2188
772	2311
772	3635
772	3805
772	7041
772	3932
772	4366
772	1952
772	1507
772	3845
773	11176
774	9658
774	9328
774	9882
775	9873
776	9799
776	7658
777	6732
778	162
778	7520
779	6652
779	2523
779	3312
779	3609
779	6108
779	7045
779	4704
779	4535
779	1769
779	16487
779	3124
779	17251
780	826
780	410
780	302
781	17575
781	7597
781	9799
781	17030
781	1048
781	16096
781	9194
781	17519
781	17688
781	13233
781	7658
781	7620
782	4931
783	7615
783	1043
783	833
784	10598
784	221
784	15585
785	726
785	11088
785	904
785	4854
786	4662
786	6722
786	2560
787	1617
787	16381
787	16776
788	16602
788	16605
788	15757
788	15667
788	4192
788	15758
788	2365
788	15785
788	6004
788	16370
788	2342
789	909
789	7473
789	10833
789	560
789	7465
789	11002
790	16443
790	7606
790	16428
791	306
792	684
793	7654
793	7430
793	7583
794	14329
794	11041
794	199
795	7094
795	4192
795	4487
795	4930
795	4720
795	4147
795	4082
796	552
796	589
797	3630
798	15778
798	15684
798	11003
798	3639
798	127
799	1309
800	4016
800	16142
800	3820
800	3879
800	3146
800	5983
800	2965
800	16490
800	3000
800	16123
800	15560
800	3977
801	717
801	7452
801	7438
801	978
801	7495
801	1005
802	5465
802	15563
802	16101
802	6535
802	3794
802	6495
803	11379
803	17388
804	8942
805	4500
805	1737
805	6269
805	683
805	16177
805	4719
805	4606
805	193
806	11293
806	3293
806	16231
806	16111
806	6020
806	3541
806	16106
807	16109
807	13685
807	16106
808	17102
808	7438
809	1105
810	9648
810	9471
810	9649
811	7490
812	17625
812	7707
812	7471
812	11041
812	10483
812	8775
812	7370
812	7790
812	16805
812	16747
812	8686
813	3639
814	3636
814	4192
814	16119
815	6257
815	60
815	658
815	4155
815	9458
815	6034
816	12917
816	16418
816	11273
817	1018
818	4647
818	1245
818	1127
818	6978
818	5415
818	3315
818	906
818	3683
818	4321
818	6036
818	2892
818	646
818	4667
818	1443
818	5568
818	2811
819	900
819	10833
820	4939
821	5048
821	6696
821	5739
821	5164
821	5827
821	6163
821	3806
821	1408
821	4953
821	160
821	4155
821	6464
821	6257
821	5026
821	7450
821	4132
821	1687
821	4795
821	7748
821	7731
821	1855
821	5080
821	6164
821	7713
821	4991
821	4479
822	3806
823	1804
823	16120
823	493
823	15976
824	17715
824	17561
824	16509
824	931
824	10916
824	17530
825	2564
825	3281
825	2917
825	3812
825	3020
825	5371
826	5608
826	5845
826	5464
826	5965
826	780
826	3639
826	1345
826	1130
826	6502
826	7591
826	410
826	596
827	4851
827	16064
827	2965
827	4478
827	3890
828	6009
828	5465
828	5204
828	39
828	687
828	16555
828	682
828	11079
828	15598
828	16097
828	16106
829	13374
829	10494
830	874
830	16416
