4163	4139
4163	4422
4163	4206
4206	3821
4206	4098
4206	4163
3843	3821
3843	4098
3822	4062
3823	3990
3823	4228
4228	3823
4228	4146
4228	4156
4228	4190
4228	4270
4228	4497
3824	4271
3825	3899
3825	4058
3826	4434
4434	3826
3827	4361
3827	4172
3828	4412
4412	3828
4412	4360
3829	3992
3829	4226
3992	3829
3992	3978
3992	4292
3992	4130
3992	4177
3992	4233
3992	4473
4226	3829
4226	4177
4226	4019
4226	4398
4226	4473
4226	4508
3830	3986
3986	3830
3831	4121
4121	3831
4121	3944
4121	4299
3832	4335
3833	3895
3833	4218
3833	4221
3895	3833
3895	4195
3895	4384
3895	4503
3834	4400
4400	3834
4400	4462
3835	4337
3835	4157
4337	3835
4337	3847
4337	4007
4337	4044
4337	4074
4337	4144
4337	4208
4337	4247
4337	4294
4337	4307
4337	4323
4337	4292
4337	4173
4337	4344
4337	4426
4337	4520
4337	4526
4157	3835
4157	3847
4157	4082
4157	4323
3836	4417
4417	3836
4417	4491
4417	4502
3837	4454
4454	3837
3838	4256
3839	3887
3887	3839
3887	4419
3887	3975
3887	3995
3887	4198
3887	4445
3887	4489
3887	4537
3840	3974
3841	4019
3841	4019
3841	4292
3841	4212
4019	3841
4019	3841
4019	3963
4019	3978
4019	4130
4019	4134
4019	4209
4019	4226
4019	4261
4019	4413
4019	4413
3844	4124
3845	4194
4194	3845
4194	3871
4194	4249
4194	4488
4192	3846
4192	4262
4192	4254
3993	3846
3847	4337
3847	4157
3847	4329
4329	3847
3848	4474
3849	4396
4396	3849
4396	3997
4396	4004
4396	4128
3850	4093
3850	4452
3851	4041
3851	3945
4041	3851
4041	3904
4041	3939
4041	3945
4041	4534
4041	4302
4041	4377
4041	4530
3945	3851
3945	3904
3945	4041
3945	3904
3853	4063
3854	4358
4358	3854
4358	3914
4358	4252
4358	4470
3855	4031
4031	3855
4031	3873
4031	3874
4031	4061
4031	4151
4031	4281
4031	4333
4031	4351
4031	4363
4031	4383
4031	4423
3856	4063
3856	4361
3858	4361
3859	3928
3862	4416
3862	3896
4416	3862
3896	3862
4131	3863
4131	4475
3864	4361
3865	3959
3959	3865
3959	3928
3959	4493
3866	3916
3867	4542
3868	4476
4476	3868
3869	4080
3869	3918
3869	4144
3869	4208
3869	4224
3869	4233
3869	4307
3869	4456
4080	3869
4080	4292
4080	4153
4080	4209
4080	4456
3870	4093
3870	4452
3870	4272
4272	3870
4272	4089
4272	4361
4272	4507
3871	4194
3871	4488
3871	4072
4488	3871
4488	4072
4488	4194
4072	3871
4072	4488
3872	4361
3872	4320
3872	4240
3872	3901
3872	4150
3872	4389
3872	4393
4320	3872
4320	3955
4320	4094
4320	4101
4320	4284
4320	4304
4320	4332
4320	4389
4320	4393
4320	4465
4320	4512
4240	3872
4240	4067
4240	4187
4240	4437
4240	4466
4240	4501
4240	4542
3873	4031
3874	4031
3876	4028
3877	4296
4296	3877
4296	4067
4296	4542
3878	3879
3878	4467
3879	3878
3880	4149
4149	3880
4149	4428
3881	4369
4369	3881
3882	4234
4234	3882
3883	3994
3883	3964
3883	4003
3994	3883
3994	3964
3994	4003
3994	4136
3964	3883
3964	4524
3964	3994
3964	3969
3964	4003
3885	4289
3885	3846
3885	4543
3885	4028
4289	3885
4289	4232
4289	4262
3886	3981
3981	3886
3981	4155
3981	4411
4419	3887
4419	4198
4419	4445
3888	3807
3889	4531
4531	3889
4531	3966
3890	3957
3890	4367
3892	4100
3892	4263
3893	4143
3894	4223
3897	4112
4112	3897
4112	4051
4112	4191
4112	4115
4112	4205
3898	4110
3898	4443
3899	3825
3900	4187
3900	3852
3901	3872
3902	4010
3903	4216
3904	4041
3904	3945
3904	3939
3904	3945
3904	4294
3904	4520
3905	4423
4423	3905
4423	4031
4423	4530
3906	3810
3907	4440
4440	3907
3908	4366
3910	4480
4480	3910
4480	4268
3911	4528
4528	3911
4528	3989
3912	4452
3913	4095
3913	4010
4095	3913
3914	4358
3915	4219
3916	3866
3917	3790
3918	3869
3919	3923
3920	4024
3921	4435
3924	4342
4342	3924
3925	4260
3925	4502
3926	4361
3926	4477
3926	4461
3926	3818
4461	3926
4461	3818
3927	4236
3927	4516
4236	3927
3929	4063
3929	4361
3929	3976
3930	1451
3930	4216
3931	4126
4126	3931
4126	4227
4126	4244
3932	3794
3933	4027
3934	4200
4200	3934
4200	4152
3935	3950
3935	4380
3936	4356
4356	3936
4356	3971
4356	4372
3937	4452
3938	4161
3939	4041
3939	3904
3941	4118
3942	3909
3943	4106
3944	4121
3946	4354
4354	3946
4354	3987
4354	4532
3947	4054
3949	4362
3949	4362
3950	3935
3951	3989
3989	3951
3989	4062
3989	4455
3989	4528
3952	4448
4448	3952
3953	4199
3953	4267
3954	4196
4196	3954
4196	4042
4196	4245
3955	4542
3955	4320
3955	4469
4469	3955
4469	4284
4469	4542
3957	3890
3958	4458
4458	3958
4458	4328
3960	4216
3961	3928
3962	4145
3963	4019
4524	3964
4524	3969
4524	4003
4524	4193
4524	4105
3969	3964
3969	4524
3969	4105
3965	4133
4133	3965
4133	4050
4133	4314
3966	4531
3967	4422
3967	4091
4422	3967
4422	3984
4422	4002
4422	4037
4422	4091
4422	4097
4422	4163
4422	4286
3968	4346
3968	4341
3968	4521
4346	3968
4346	4292
4105	3969
4105	4003
4105	4524
3970	4255
3971	4356
3972	3860
3973	4361
3975	3887
3975	4408
4408	3975
4408	4489
4408	4537
3976	4063
3976	3929
3977	4258
3977	2551
3978	4019
3978	3992
3979	4010
3980	4361
3980	4394
3982	4114
3983	3860
3983	4047
3983	4224
3984	4422
3987	4354
3988	3928
3991	4299
4299	3991
4299	4121
4299	4514
3995	3887
3996	4045
3996	4420
3997	4396
3998	3807
4000	4237
4000	15
4237	4000
4001	4223
4002	4422
4003	4524
4003	3994
4003	3964
4003	3883
4003	4105
4004	4396
4005	4404
4006	4191
4007	4337
4008	4357
4008	4128
4357	4008
4128	4008
4128	4396
4009	4028
4011	4039
4039	4011
4039	4392
4039	4540
4012	4545
4013	4292
4014	3857
4015	4021
4021	4015
4016	4468
4468	4016
4018	4160
4160	4018
4160	4053
4020	4452
4022	4242
4022	4365
4023	4364
4364	4023
4364	4123
4024	3920
4025	4159
4159	4025
4026	2037
4027	3933
4029	1318
4029	4464
4464	4029
4030	4361
4032	4536
4536	4032
4033	4064
4034	4122
4035	4361
4037	4422
4038	4502
4040	4092
4534	4041
4042	4196
4044	4337
4044	4173
4173	4044
4173	4077
4173	4096
4173	4107
4173	4273
4173	4337
4045	3996
4046	4409
4047	3983
4048	4348
4049	4216
4050	4133
4051	4112
4052	4463
4052	4322
4463	4052
4463	4280
4463	4322
4053	4160
4054	3947
4055	4264
4055	4141
4264	4055
4264	4183
4264	4527
4141	4055
4056	4300
4300	4056
4300	4106
4300	4187
4300	4466
4057	4390
4058	3825
4059	4071
4059	4266
4071	4059
4071	4266
4071	4243
4071	4325
4071	4403
4266	4059
4266	4071
4266	4243
4266	4325
4266	4403
4060	4211
4211	4060
4061	2037
4061	4031
4062	3822
4062	3989
4062	2123
4065	4090
4090	4065
4090	4205
4090	4277
4066	4111
4111	4066
4067	4296
4067	4240
4068	4190
4190	4068
4190	4228
4190	4270
4190	4497
4069	3928
4070	4303
4074	4337
4075	4301
4301	4075
4076	3790
4077	4292
4077	4173
4078	4164
4078	4317
4078	4494
4164	4078
4164	4292
4079	4269
4081	4361
4082	4323
4082	4157
4323	4082
4323	4337
4323	4157
4083	3860
4083	4361
4083	4119
4119	4083
4084	4486
4084	4168
4486	4084
4168	4084
4085	4330
4086	4452
4087	3923
4088	4292
4088	4331
4089	4093
4089	4452
4089	4272
4091	3967
4091	4422
4091	2166
4094	4320
4096	4173
4097	4422
4098	4163
4098	4206
4098	3843
4099	4456
4456	4099
4456	4431
4456	4080
4456	3869
4100	3892
4101	4320
4101	4265
4265	4101
4265	4542
4265	4073
4265	4304
4102	4127
4127	4102
4103	4279
4104	3811
4106	4361
4106	1193
4106	4300
4106	3943
4107	4292
4107	4173
4108	3860
4109	4361
4110	3898
4110	4443
4443	4110
4443	3898
4113	4361
4113	4362
4113	3818
4362	4113
4362	4063
4362	3949
4362	3949
4114	3982
4115	4112
4116	3812
4117	4361
4118	3941
4120	4543
4120	4028
4123	4364
4124	3844
4125	4290
4125	4222
4125	4513
4290	4125
4290	4291
4222	4125
4222	4246
4222	4274
4513	4125
4129	4405
4405	4129
4130	4019
4130	4361
4130	3992
4130	4212
4130	4093
4132	2540
4132	3928
4134	4019
4135	4235
4135	4429
4135	4495
4136	3994
4137	3928
4138	4361
4138	4452
4139	4163
4140	4399
4399	4140
4142	2625
4142	4487
4144	4337
4144	4361
4144	3869
4145	3962
4146	4228
4147	4389
4148	4401
4150	3872
4151	4375
4151	4031
4375	4151
4375	4281
4152	4200
4153	4080
4154	4515
4154	4547
4155	3981
4156	4497
4156	4228
4497	4156
4497	4274
4497	4190
4497	4228
4497	4525
4158	3804
4161	3938
4165	4241
4241	4165
4166	3807
4167	3909
4169	4406
4406	4169
4406	4498
4170	4506
4171	4518
4518	4171
4172	4361
4172	3827
4172	3922
4174	4204
4204	4174
4175	4239
4176	4185
4185	4176
4177	3992
4177	4226
4178	3807
4179	3852
4180	4381
4381	4180
4181	4036
4182	4401
4183	4264
4184	4064
4186	4535
4535	4186
4188	4401
4401	4188
4401	4182
4401	4148
4189	4522
4193	4524
4195	3895
4197	4216
4198	3887
4198	4419
4199	3953
4201	4376
4376	4201
4376	4308
4202	4457
4202	4519
4202	4538
4203	4218
4218	4203
4218	3833
4205	4090
4205	4112
4205	3928
4207	979
4207	3861
4208	4337
4208	4361
4208	3869
4209	4019
4209	4292
4209	4080
4210	4017
4210	3803
4213	4353
4353	4213
4353	4379
4214	4212
4215	4093
4217	4485
4219	3915
4220	4386
4386	4220
4221	3833
4224	3983
4224	3869
4225	4430
4430	4225
4430	4504
4227	4126
4229	4036
4230	4367
4231	3852
4232	4289
4233	4292
4233	3992
4233	3869
4235	4135
4238	4361
4239	4175
4242	4022
4243	4071
4243	4266
4244	4126
4245	4196
4246	4222
4247	4337
4248	4543
4248	3793
4248	4288
4248	3884
4288	4248
4288	3884
4288	3793
4249	4194
4250	4361
4251	3923
4252	3796
4252	4358
4253	4292
4254	3842
4254	3956
4254	4192
4255	4216
4255	3970
4256	3838
4257	4449
4259	4017
4260	3925
4261	4019
4261	4292
4263	3892
4267	3953
4268	4480
4270	4190
4270	4228
4271	3824
4273	4173
4274	4497
4274	4222
4275	3860
4276	3940
4277	4090
4278	4010
4279	4103
4280	4463
4281	4375
4281	4031
4282	3803
4283	3818
4284	4542
4284	4320
4284	4469
4285	3786
4285	4482
4286	4422
4286	4322
4287	4345
4291	4290
4293	3785
4294	4337
4294	3909
4294	4212
4294	3904
4295	4212
4297	2625
4297	1215
4297	995
4297	981
4297	2754
4298	4063
4298	4370
4370	4298
4370	4063
4302	4041
4303	4070
4304	4320
4304	4265
4304	4187
4305	4092
4306	4477
4307	4337
4307	4361
4307	3869
4308	4376
4309	4380
4380	4309
4380	3935
4310	4452
4311	4391
4312	4347
4347	4312
4347	4373
4347	4378
4313	3860
4313	4361
4313	4452
4314	4133
4315	26
4316	3811
4317	4292
4317	4078
4318	3852
4319	3860
4319	4452
4321	3852
4322	4052
4322	4286
4322	4463
4324	3807
4325	4071
4325	4266
4326	3792
4327	4374
4328	4458
4330	4085
4331	4088
4332	4542
4332	4361
4332	4320
4332	4452
4332	4393
4332	4187
4332	1248
4332	1249
4332	3818
4393	4332
4393	4542
4393	3872
4393	4361
4393	4320
4393	4465
4333	4031
4334	4529
4529	4334
4529	4414
4529	4483
4335	3832
4336	4544
4338	4382
4339	3807
4340	4452
4341	3968
4343	3790
4344	4337
4345	4287
4348	4048
4349	4292
4350	4292
4351	4031
4355	4451
4359	4438
4359	4485
4360	4412
4363	4031
4365	4022
4366	3908
4367	4230
4367	3890
4368	3923
4371	4517
4372	4356
4373	4347
4374	4327
4377	4041
4378	4347
4379	4353
4382	4338
4382	4407
4383	4031
4384	3895
4385	4441
4387	4424
4424	4387
4388	4490
4490	4388
4390	4057
4390	4510
4510	4390
4391	4311
4392	4039
4394	4361
4394	3980
4395	3928
4397	4262
4398	4292
4398	4226
4402	4496
4496	4402
4403	4071
4403	4266
4404	4005
4407	4382
4409	4046
4410	4471
4471	4410
4471	4433
4411	3981
4414	4529
4415	3999
4418	4361
4420	3996
4425	3884
4425	3793
4426	4337
4427	4292
4427	3891
4428	4149
4429	4135
4431	4456
4432	4361
4433	4471
4435	3999
4435	4452
4435	3921
4436	3928
4437	4240
4438	4539
4438	4359
4539	4438
4439	4352
4441	4385
4442	4361
4444	4452
4445	3887
4445	4419
4446	3909
4447	3860
4449	4257
4450	4421
4451	4355
4453	3928
4455	3989
4457	4202
4459	3813
4460	4292
4462	4400
4465	4542
4465	4320
4465	4393
4466	4240
4466	4452
4466	3852
4466	4300
4466	3807
4467	3878
4470	4358
4472	4478
4478	4472
4473	3992
4473	4226
4474	3848
4475	4131
4479	3940
4481	4223
4482	4285
4483	4529
4485	4359
4485	4217
4487	4142
4489	3887
4489	4408
4491	4417
4492	3818
4493	3959
4494	4292
4494	4078
4495	4135
4498	4406
4499	3852
4500	4542
4500	4073
4501	4240
4502	3925
4502	4038
4502	4417
4503	3895
4504	4430
4505	3791
4506	4170
4507	4272
4508	4292
4508	4226
4509	4361
4511	3807
4512	4542
4512	4320
4514	4299
4515	4154
4516	3927
4517	4371
4519	4202
4520	4337
4520	3909
4520	4212
4520	3904
4521	3968
4522	4189
4525	4497
4526	4337
4527	4264
4530	4423
4530	4041
4532	4354
4533	4352
4537	3887
4537	4408
4538	4202
4540	4039
4541	4262
4544	4336
4545	4012
4546	4389
4547	4154
